INFO 2018-03-08 15:18:05,344 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 15:18:05,348 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 15:18:05,355 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 15:18:05,368 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 15:18:05,371 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 15:18:05,375 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 15:18:05,506 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 15:18:05,519 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 15:18:05,628 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 15:18:05,630 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 15:18:05,667 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
WARNING 2018-03-08 15:18:05,690 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 15:18:05,713 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 15:18:05,750 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 15:18:05,786 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 15:18:05,815 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 15:18:05,822 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 15:18:05,911 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 15:18:06,023 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 15:18:06,236 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 15:18:06,236 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 15:18:06,595 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 15:18:06,665 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 15:34:36,290 "GET / HTTP/1.1" 200 19372
INFO 2018-03-08 15:34:36,359 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 15:34:36,371 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 15:34:36,392 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 15:34:36,420 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 15:34:36,423 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 15:34:36,434 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 15:34:36,443 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 15:34:36,450 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 15:34:36,450 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 15:34:36,454 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 15:34:36,460 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 15:34:36,463 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 15:34:36,477 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 15:34:36,486 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 15:34:36,496 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 15:34:36,546 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
WARNING 2018-03-08 15:34:36,542 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 15:34:36,634 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 15:34:36,717 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 15:34:36,752 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 15:34:36,769 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 15:34:37,040 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 15:34:37,065 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 15:34:37,354 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 15:34:37,473 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 15:34:37,486 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 15:34:37,516 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 15:34:37,517 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 15:34:37,536 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 15:34:37,543 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 15:34:37,562 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 15:34:37,588 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 15:35:34,943 "GET / HTTP/1.1" 200 19372
INFO 2018-03-08 15:35:35,032 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 15:35:35,039 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 15:35:35,059 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 15:35:35,065 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 15:35:35,084 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 15:35:35,091 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 15:35:35,096 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 15:35:35,098 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 15:35:35,101 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 15:35:35,104 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 15:35:35,108 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 15:35:35,108 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 15:35:35,119 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 15:35:35,128 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 15:35:35,128 "GET /static/images/logo.png HTTP/1.1" 200 19758
WARNING 2018-03-08 15:35:35,168 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 15:35:35,173 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 15:35:35,259 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 15:35:35,382 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 15:35:35,451 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 15:35:35,497 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 15:35:36,013 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 15:35:36,075 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 15:35:36,163 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 15:35:36,223 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 15:35:36,292 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 15:35:36,296 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 15:35:36,338 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 15:35:36,349 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 15:35:36,358 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 15:35:36,404 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 15:35:36,438 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 15:36:26,486 "GET / HTTP/1.1" 200 19372
INFO 2018-03-08 15:36:26,528 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 15:36:26,532 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 15:36:26,548 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 15:36:26,555 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 15:36:26,565 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 15:36:26,569 "GET /static/js/numscroller-1.0.js HTTP/1.1" 200 3776
INFO 2018-03-08 15:36:26,582 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 15:36:26,582 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 15:36:26,585 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 15:36:26,588 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 15:36:26,588 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 15:36:26,588 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 15:36:26,595 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 15:36:26,604 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 15:36:26,691 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 15:36:26,898 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 15:36:26,953 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 15:36:27,028 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 15:36:27,191 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
WARNING 2018-03-08 15:36:27,200 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 15:36:27,203 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 15:36:27,440 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 15:36:27,486 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 15:36:27,598 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 15:36:27,720 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 15:36:27,732 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 15:36:27,740 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 15:36:27,752 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 15:36:27,755 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 15:36:27,766 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 15:36:28,305 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 15:43:23,157 "GET / HTTP/1.1" 200 19380
INFO 2018-03-08 15:43:23,239 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 15:43:23,244 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 15:43:23,259 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 15:43:23,279 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 15:43:23,286 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 15:43:23,295 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 15:43:23,301 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 15:43:23,303 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 15:43:23,305 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 15:43:23,315 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 15:43:23,319 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 15:43:23,325 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 15:43:23,335 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 15:43:23,336 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 15:43:23,502 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 15:43:23,515 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 15:43:23,756 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 15:43:23,766 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 15:43:23,809 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
WARNING 2018-03-08 15:43:23,838 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 15:43:24,015 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 15:43:24,144 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 15:43:24,214 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 15:43:24,273 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 15:43:24,305 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 15:43:24,332 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 15:43:24,338 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 15:43:24,355 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 15:43:24,359 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 15:43:24,483 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 15:43:24,733 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 15:43:34,507 "GET / HTTP/1.1" 200 19380
INFO 2018-03-08 15:43:34,553 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 15:43:34,569 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 15:43:34,572 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 15:43:34,581 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 15:43:34,586 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 15:43:34,592 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 15:43:34,602 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 15:43:34,604 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 15:43:34,608 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 15:43:34,609 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 15:43:34,615 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 15:43:34,625 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 15:43:34,631 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 15:43:34,637 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 15:43:34,838 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 15:43:34,848 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 15:43:34,907 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 15:43:35,086 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 15:43:35,145 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
WARNING 2018-03-08 15:43:35,365 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 15:43:35,450 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 15:43:35,539 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 15:43:35,542 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 15:43:35,589 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 15:43:35,641 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 15:43:35,651 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 15:43:35,686 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 15:43:35,701 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 15:43:35,736 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 15:43:35,749 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 15:43:35,763 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 16:24:54,539 "GET / HTTP/1.1" 200 19582
INFO 2018-03-08 16:24:54,592 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 16:24:54,601 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 16:24:54,627 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 16:24:54,647 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 16:24:54,647 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 16:24:54,651 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 16:24:54,660 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 16:24:54,661 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 16:24:54,664 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 16:24:54,673 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 16:24:54,677 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 16:24:54,687 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 16:24:54,691 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 16:24:54,698 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 16:24:54,894 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 16:24:54,894 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 16:24:55,109 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 16:24:55,111 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
INFO 2018-03-08 16:24:55,247 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 16:24:55,388 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
WARNING 2018-03-08 16:24:55,859 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 16:24:56,203 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 16:24:56,290 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 16:24:56,305 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 16:24:56,319 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 16:24:56,331 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 16:24:56,335 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 16:24:56,617 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 16:24:56,696 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 16:24:56,710 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 16:24:56,884 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 16:30:46,832 "GET / HTTP/1.1" 200 19582
INFO 2018-03-08 16:30:46,865 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 16:30:46,868 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 16:30:46,895 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 16:30:46,905 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 16:30:46,907 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 16:30:46,921 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 16:30:46,927 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 16:30:46,930 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 16:30:46,931 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 16:30:46,936 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
INFO 2018-03-08 16:30:46,937 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 16:30:46,950 "GET /static/js/jquery-ui.js HTTP/1.1" 200 465075
INFO 2018-03-08 16:30:46,950 "GET /static/js/bootstrap-3.1.1.min.js HTTP/1.1" 200 29115
INFO 2018-03-08 16:30:46,961 "GET /static/images/logo.png HTTP/1.1" 200 19758
INFO 2018-03-08 16:30:47,140 "GET /static/images/WORKING.png HTTP/1.1" 200 594188
INFO 2018-03-08 16:30:47,141 "GET /upload/banner/Young_Woman_in_the_Bathroom08_ekQbkZ2.jpg HTTP/1.1" 200 671023
INFO 2018-03-08 16:30:47,296 "GET /static/images/skin_01.png HTTP/1.1" 200 5682
INFO 2018-03-08 16:30:47,321 "GET /static/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
INFO 2018-03-08 16:30:47,638 "GET /static/images/skin_02.png HTTP/1.1" 200 5473
WARNING 2018-03-08 16:30:47,799 "GET /static/css/bootstrap.css.map HTTP/1.1" 404 1676
INFO 2018-03-08 16:30:48,036 "GET /upload/cases/Forehead_4AHy8qi.jpg HTTP/1.1" 200 94751
INFO 2018-03-08 16:30:48,562 "GET /upload/product/deep2_3EjmBHX.png HTTP/1.1" 200 3094408
INFO 2018-03-08 16:30:48,642 "GET /upload/product/fine%E6%97%A0%E5%BA%95%E8%89%B2%E9%92%88_89WxLv8.png HTTP/1.1" 200 3174115
INFO 2018-03-08 16:30:48,752 "GET /upload/cases/Oral_week_TSxnL0c.jpg HTTP/1.1" 200 89344
INFO 2018-03-08 16:30:48,789 "GET /static/images/pic2.jpg HTTP/1.1" 200 62839
INFO 2018-03-08 16:30:48,822 "GET /static/images/social.png HTTP/1.1" 200 3936
INFO 2018-03-08 16:30:48,882 "GET /static/css/images/load.gif HTTP/1.1" 200 8476
INFO 2018-03-08 16:30:48,905 "GET /upload/cases/Jaws_2aBzzXQ.jpg HTTP/1.1" 200 75649
INFO 2018-03-08 16:30:48,983 "GET /upload/cases/lips_i8lNNQt.jpg HTTP/1.1" 200 107787
INFO 2018-03-08 16:30:48,992 "GET /upload/product/derm%E6%97%A0%E5%BA%95%E8%89%B2_X887zue.png HTTP/1.1" 200 3924902
INFO 2018-03-08 16:30:49,566 "GET /upload/product/subskin6_19Le2MB.png HTTP/1.1" 200 4855908
INFO 2018-03-08 16:31:48,601 "GET / HTTP/1.1" 200 19598
INFO 2018-03-08 16:31:48,641 "GET /static/css/bootstrap.css HTTP/1.1" 200 148197
INFO 2018-03-08 16:31:48,651 "GET /static/css/jquery-ui.css HTTP/1.1" 200 31981
INFO 2018-03-08 16:31:48,663 "GET /static/css/popuo-box.css HTTP/1.1" 200 5944
INFO 2018-03-08 16:31:48,680 "GET /static/css/style.css HTTP/1.1" 200 78307
INFO 2018-03-08 16:31:48,693 "GET /static/css/animate.css HTTP/1.1" 200 75599
INFO 2018-03-08 16:31:48,696 "GET /static/js/jquery-2.1.4.min.js HTTP/1.1" 200 84349
INFO 2018-03-08 16:31:48,709 "GET /static/js/move-top.js HTTP/1.1" 200 1334
INFO 2018-03-08 16:31:48,710 "GET /static/js/easing.js HTTP/1.1" 200 4900
INFO 2018-03-08 16:31:48,713 "GET /static/js/case.js HTTP/1.1" 200 1906
INFO 2018-03-08 16:31:48,717 "GET /static/js/responsiveslides.min.js HTTP/1.1" 200 3405
INFO 2018-03-08 16:31:48,723 "GET /static/js/wow.min.js HTTP/1.1" 200 4777
